run,tick,t_s,phase,body_yaw_present_rad,leg1_present_rad,leg2_present_rad,leg3_present_rad,leg4_present_rad,leg5_present_rad,leg6_present_rad,antenna_right_present_rad,antenna_left_present_rad,body_yaw_goal_rad,leg1_goal_rad,leg2_goal_rad,leg3_goal_rad,leg4_goal_rad,leg5_goal_rad,leg6_goal_rad,antenna_right_goal_rad,antenna_left_goal_rad
0,498,9.960000,commanding,0.010738,-0.200951,0.921922,-0.121184,0.050621,-0.935728,0.271515,-9.506079,9.263710,0.033748,-0.196562,0.914435,-0.117462,0.047506,-0.935264,0.265376,-9.508773,9.264090
0,499,9.980000,commanding,0.010738,-0.200951,0.921922,-0.121184,0.052155,-0.935728,0.271515,-9.507613,9.265244,0.033748,-0.196570,0.914437,-0.117465,0.047506,-0.934563,0.265388,-9.508773,9.264067
0,500,10.000000,commanding,0.010738,-0.199418,0.921922,-0.121184,0.050621,-0.935728,0.271515,-9.506079,9.265244,0.033748,-0.196560,0.914437,-0.117465,0.047504,-0.933766,0.265379,-9.508773,9.264665
0,501,10.020000,commanding,0.010738,-0.200951,0.921922,-0.121184,0.050621,-0.935728,0.271515,-9.507613,9.262176,0.033748,-0.196555,0.914435,-0.117463,0.047504,-0.934300,0.265371,-9.508773,9.264870
0,502,10.040000,commanding,0.010738,-0.199418,0.921922,-0.121184,0.050621,-0.935728,0.271515,-9.506079,9.263710,0.033748,-0.196559,0.914437,-0.117463,0.047507,-0.935065,0.265374,-9.508773,9.264870
0,503,10.060000,commanding,0.010738,-0.199418,0.921922,-0.121184,0.050621,-0.935728,0.271515,-9.506079,9.265244,0.033748,-0.196560,0.914440,-0.117465,0.047508,-0.935218,0.265375,-9.508773,9.264870
0,504,10.080000,commanding,0.010738,-0.199418,0.921922,-0.121184,0.050621,-0.935728,0.271515,-9.506079,9.265244,0.033748,-0.196559,0.914441,-0.117466,0.047507,-0.935196,0.265375,-9.508773,9.264978
0,505,10.100000,commanding,0.010738,-0.200951,0.921922,-0.121184,0.050621,-0.935728,0.271515,-9.507613,9.263710,0.033748,-0.196559,0.914441,-0.117466,0.047507,-0.935196,0.265375,-9.508773,9.265217
0,506,10.120000,commanding,0.010738,-0.199418,0.921922,-0.121184,0.050621,-0.935728,0.271515,-9.507613,9.265244,0.033748,-0.196559,0.914441,-0.117466,0.047507,-0.935196,0.265375,-9.508773,9.265496
0,507,10.140000,commanding,0.010738,-0.199418,0.921922,-0.121184,0.050621,-0.935728,0.271515,-9.507613,9.265244,0.033748,-0.196559,0.914441,-0.117466,0.047507,-0.935196,0.265375,-9.508773,9.265775
0,508,10.160000,commanding,0.010738,-0.199418,0.921922,-0.121184,0.050621,-0.935728,0.271515,-9.506079,9.265244,0.033748,-0.196559,0.914441,-0.117466,0.047507,-0.935196,0.265375,-9.508773,9.266054
0,509,10.180000,commanding,0.010738,-0.199418,0.921922,-0.121184,0.050621,-0.935728,0.271515,-9.506079,9.265244,0.033748,-0.196559,0.914441,-0.117466,0.047507,-0.935196,0.265375,-9.508773,9.266315
0,510,10.200000,commanding,0.010738,-0.199418,0.921922,-0.121184,0.050621,-0.935728,0.271515,-9.507613,9.265244,0.033748,-0.196559,0.914441,-0.117466,0.047507,-0.935196,0.265375,-9.508773,9.266404
0,511,10.220000,commanding,0.010738,-0.200951,0.921922,-0.121184,0.050621,-0.935728,0.271515,-9.506079,9.266778,0.033748,-0.196559,0.914441,-0.117466,0.047507,-0.935196,0.265375,-9.508773,9.266404
0,512,10.240000,commanding,0.010738,-0.200951,0.921922,-0.121184,0.050621,-0.935728,0.271515,-9.506079,9.266778,0.033748,-0.196559,0.914441,-0.117466,0.047507,-0.935196,0.265375,-9.508773,9.266404
0,513,10.260000,commanding,0.010738,-0.200951,0.921922,-0.121184,0.050621,-0.935728,0.271515,-9.507613,9.266778,0.033748,-0.196559,0.914441,-0.117466,0.047507,-0.935196,0.265375,-9.508773,9.266404
0,514,10.280000,commanding,0.010738,-0.199418,0.921922,-0.121184,0.050621,-0.935728,0.271515,-9.506079,9.265244,0.033748,-0.196568,0.914440,-0.117467,0.047506,-0.934525,0.265387,-9.508773,9.266404
0,515,10.300000,commanding,0.010738,-0.199418,0.921922,-0.121184,0.050621,-0.935728,0.271515,-9.507613,9.266778,0.033748,-0.196578,0.914440,-0.117468,0.047504,-0.933706,0.265401,-9.508773,9.265191
0,516,10.320000,commanding,0.010738,-0.199418,0.921922,-0.121184,0.050621,-0.935728,0.271515,-9.507613,9.266778,0.033748,-0.196575,0.914438,-0.117466,0.047505,-0.934122,0.265395,-9.508773,9.261568
0,517,10.340000,commanding,0.010738,-0.200951,0.921922,-0.121184,0.050621,-0.935728,0.271515,-9.506079,9.265244,0.033748,-0.196565,0.914437,-0.117464,0.047507,-0.935003,0.265380,-9.508773,9.257649
0,518,10.360000,commanding,0.010738,-0.199418,0.921922,-0.121184,0.050621,-0.935728,0.271515,-9.506079,9.260642,0.033748,-0.196560,0.914439,-0.117465,0.047508,-0.935234,0.265375,-9.508773,9.255068
0,519,10.380000,commanding,0.010738,-0.199418,0.921922,-0.121184,0.050621,-0.935728,0.271515,-9.506079,9.256040,0.033748,-0.196559,0.914441,-0.117466,0.047507,-0.935198,0.265375,-9.508773,9.253272
0,520,10.400000,commanding,0.010738,-0.199418,0.921922,-0.121184,0.050621,-0.935728,0.271515,-9.507613,9.254506,0.032762,-0.196574,0.914439,-0.117468,0.047505,-0.934171,0.265395,-9.508773,9.252172
0,521,10.420000,commanding,0.010738,-0.199418,0.921922,-0.121184,0.050621,-0.935728,0.271515,-9.507613,9.254506,0.032214,-0.196577,0.914436,-0.117465,0.047505,-0.934218,0.265396,-9.508773,9.248858
0,522,10.440000,commanding,0.010738,-0.199418,0.921922,-0.121184,0.050621,-0.935728,0.271515,-9.506079,9.251438,0.032214,-0.196566,0.914438,-0.117465,0.047506,-0.934970,0.265382,-9.508773,9.244744
0,523,10.460000,commanding,0.010738,-0.199418,0.921922,-0.121184,0.050621,-0.935728,0.271515,-9.506079,9.246836,0.031275,-0.196562,0.914440,-0.117466,0.047507,-0.935197,0.265378,-9.508773,9.230252
0,524,10.480000,commanding,0.010738,-0.199418,0.921922,-0.121184,0.050621,-0.935728,0.271515,-9.506079,9.246836,0.030037,-0.196561,0.914440,-0.117465,0.047507,-0.935198,0.265377,-9.508773,9.208908
0,525,10.500000,commanding,0.010738,-0.199418,0.921922,-0.121184,0.050621,-0.935728,0.271515,-9.506079,9.243768,0.030045,-0.196561,0.914440,-0.117465,0.047507,-0.935197,0.265377,-9.508773,9.185368
0,526,10.520000,commanding,0.010738,-0.199418,0.921922,-0.121184,0.050621,-0.935728,0.271515,-9.506079,9.229962,0.029971,-0.196030,0.914345,-0.117066,0.047952,-0.934699,0.265847,-9.508773,9.173198
0,527,10.540000,commanding,0.010738,-0.199418,0.921922,-0.121184,0.050621,-0.935728,0.271515,-9.507613,9.214623,0.029710,-0.195962,0.914329,-0.117009,0.048013,-0.934284,0.265919,-9.508773,9.171626
0,528,10.560000,commanding,0.010738,-0.199418,0.921922,-0.121184,0.050621,-0.935728,0.271515,-9.507613,9.208487,0.030314,-0.196806,0.914478,-0.117637,0.047316,-0.934132,0.265201,-9.508773,9.172466
0,529,10.580000,commanding,0.010738,-0.200951,0.921922,-0.121184,0.052155,-0.935728,0.271515,-9.507613,9.199283,0.031666,-0.197293,0.914565,-0.118000,0.046913,-0.934127,0.264785,-9.508773,9.173303
0,530,10.600000,commanding,0.010738,-0.199418,0.921922,-0.121184,0.050621,-0.935728,0.271515,-9.507613,9.177807,0.032354,-0.196844,0.914481,-0.117665,0.047279,-0.934908,0.265151,-9.508773,9.174986
0,531,10.620000,commanding,0.010738,-0.200951,0.921922,-0.121184,0.050621,-0.935728,0.271515,-9.506079,9.170137,0.032780,-0.196566,0.914430,-0.117458,0.047506,-0.935330,0.265378,-9.508773,9.178045
0,532,10.640000,commanding,0.010738,-0.200951,0.921922,-0.121184,0.050621,-0.935728,0.271515,-9.506079,9.179341,0.033323,-0.196565,0.914430,-0.117459,0.047506,-0.935329,0.265377,-9.508773,9.181575
0,533,10.660000,commanding,0.010738,-0.200951,0.921922,-0.121184,0.052155,-0.935728,0.271515,-9.506079,9.179341,0.033866,-0.196564,0.914430,-0.117459,0.047506,-0.935329,0.265376,-9.508773,9.185104
0,534,10.680000,commanding,0.010738,-0.199418,0.921922,-0.121184,0.050621,-0.935728,0.271515,-9.506079,9.165535,0.034409,-0.196563,0.914430,-0.117459,0.047506,-0.935329,0.265374,-9.508773,9.188634
0,535,10.700000,commanding,0.010738,-0.199418,0.921922,-0.121184,0.050621,-0.935728,0.271515,-9.507613,9.167069,0.034952,-0.196561,0.914430,-0.117459,0.047506,-0.935328,0.265373,-9.508773,9.192163
0,536,10.720000,commanding,0.010738,-0.199418,0.921922,-0.121184,0.050621,-0.935728,0.271515,-9.507613,9.183943,0.035233,-0.196559,0.914433,-0.117461,0.047506,-0.935293,0.265372,-9.508773,9.196833
0,537,10.740000,commanding,0.010738,-0.199418,0.921922,-0.121184,0.050621,-0.935728,0.271515,-9.507613,9.191613,0.035898,-0.197147,0.914542,-0.117903,0.047018,-0.935070,0.264870,-9.508773,9.212028
0,538,10.760000,commanding,0.010738,-0.200951,0.921922,-0.121184,0.050621,-0.935728,0.271515,-9.506079,9.187011,0.036610,-0.197140,0.914541,-0.117895,0.047028,-0.934223,0.264892,-9.508773,9.241674
0,539,10.780000,commanding,0.010738,-0.200951,0.921922,-0.121184,0.050621,-0.935728,0.271515,-9.506079,9.191613,0.036816,-0.196702,0.914461,-0.117567,0.047389,-0.934186,0.265265,-9.508773,9.267410
0,540,10.800000,commanding,0.010738,-0.199418,0.921922,-0.121184,0.050621,-0.935728,0.271515,-9.506079,9.208487,0.036368,-0.196126,0.914359,-0.117143,0.047859,-0.935067,0.265734,-9.508773,9.282682
0,541,10.820000,commanding,0.010738,-0.199418,0.921922,-0.121184,0.050621,-0.935728,0.271515,-9.507613,9.225360,0.035581,-0.195782,0.914302,-0.116891,0.048141,-0.935423,0.266020,-9.508773,9.282838
0,542,10.840000,commanding,0.010738,-0.199418,0.921922,-0.121184,0.050621,-0.935728,0.271515,-9.507613,9.240700,0.035166,-0.196259,0.914388,-0.117246,0.047750,-0.935274,0.265621,-9.508773,9.271964
0,543,10.860000,commanding,0.010738,-0.199418,0.921922,-0.121184,0.050621,-0.935728,0.271515,-9.507613,9.254506,0.033942,-0.196559,0.914440,-0.117465,0.047507,-0.935197,0.265375,-9.508773,9.243445
0,544,10.880000,commanding,0.010738,-0.199418,0.921922,-0.121184,0.050621,-0.935728,0.271515,-9.507613,9.266778,0.032601,-0.196561,0.914440,-0.117466,0.047507,-0.935197,0.265377,-9.508773,9.212796
0,545,10.900000,commanding,0.010738,-0.200951,0.921922,-0.121184,0.050621,-0.935728,0.271515,-9.506079,9.272914,0.032214,-0.196562,0.914440,-0.117466,0.047507,-0.935197,0.265377,-9.508773,9.192589
0,546,10.920000,commanding,0.010738,-0.200951,0.921922,-0.121184,0.050621,-0.935728,0.271515,-9.506079,9.275982,0.032214,-0.196562,0.914440,-0.117466,0.047507,-0.935197,0.265377,-9.508773,9.182804
0,547,10.940000,commanding,0.010738,-0.199418,0.921922,-0.121184,0.050621,-0.935728,0.271515,-9.507613,9.280584,0.032214,-0.196562,0.914440,-0.117466,0.047507,-0.935197,0.265377,-9.508773,9.182075
0,548,10.960000,commanding,0.010738,-0.200951,0.921922,-0.121184,0.050621,-0.935728,0.271515,-9.506079,9.279050,0.032214,-0.196562,0.914440,-0.117466,0.047507,-0.935197,0.265377,-9.508773,9.187925
0,549,10.980000,commanding,0.010738,-0.199418,0.921922,-0.121184,0.050621,-0.935728,0.271515,-9.507613,9.269846,0.034365,-0.197246,0.914561,-0.117976,0.046939,-0.935018,0.264792,-9.508773,9.207812
0,550,11.000000,commanding,0.010738,-0.199418,0.921922,-0.121184,0.050621,-0.935728,0.271515,-9.507613,9.257574,0.036919,-0.197881,0.914673,-0.118451,0.046409,-0.934850,0.264243,-9.508773,9.229854
0,551,11.020000,commanding,0.010738,-0.199418,0.921922,-0.121184,0.050621,-0.935728,0.271515,-9.507613,9.249904,0.037475,-0.196812,0.914484,-0.117656,0.047293,-0.934411,0.265158,-9.508773,9.242033
0,552,11.040000,commanding,0.010738,-0.200951,0.921922,-0.121184,0.050621,-0.935728,0.269981,-9.506079,9.245302,0.036464,-0.195472,0.914243,-0.116651,0.048407,-0.934007,0.266314,-9.508773,9.240548
0,553,11.060000,commanding,0.010738,-0.199418,0.921922,-0.121184,0.050621,-0.935728,0.269981,-9.506079,9.229962,0.035526,-0.195727,0.914287,-0.116838,0.048199,-0.934524,0.266096,-9.508773,9.234606
0,554,11.080000,commanding,0.010738,-0.200951,0.921922,-0.121184,0.050621,-0.935728,0.271515,-9.507613,9.214623,0.032773,-0.195016,0.914163,-0.116311,0.048786,-0.935472,0.266693,-9.508773,9.206761
0,555,11.100000,commanding,0.010738,-0.200951,0.921922,-0.121184,0.050621,-0.935728,0.271515,-9.507613,9.216157,0.030108,-0.194855,0.914138,-0.116194,0.048918,-0.935661,0.266829,-9.508773,9.174882
0,556,11.120000,commanding,0.010738,-0.200951,0.921922,-0.121184,0.050621,-0.935728,0.271515,-9.507613,9.223826,0.029383,-0.195374,0.914230,-0.116580,0.048491,-0.935341,0.266392,-9.508773,9.162899
0,557,11.140000,commanding,0.010738,-0.199418,0.921922,-0.121184,0.050621,-0.935728,0.271515,-9.506079,9.214623,0.029534,-0.195841,0.914313,-0.116927,0.048106,-0.934945,0.266002,-9.508773,9.161317
0,558,11.160000,commanding,0.010738,-0.199418,0.921922,-0.121184,0.050621,-0.935728,0.271515,-9.507613,9.199283,0.029785,-0.196326,0.914398,-0.117286,0.047708,-0.934534,0.265598,-9.508773,9.160815
0,559,11.180000,commanding,0.010738,-0.200951,0.921922,-0.121184,0.052155,-0.935728,0.271515,-9.507613,9.180875,0.030037,-0.196811,0.914482,-0.117644,0.047309,-0.934124,0.265193,-9.508773,9.160312
0,560,11.200000,commanding,0.010738,-0.199418,0.921922,-0.121184,0.050621,-0.935728,0.271515,-9.507613,9.167069,0.030288,-0.197296,0.914567,-0.118003,0.046910,-0.933714,0.264789,-9.508773,9.159809
0,561,11.220000,commanding,0.010738,-0.200951,0.921922,-0.121184,0.050621,-0.935728,0.271515,-9.507613,9.165535,0.030540,-0.197780,0.914651,-0.118362,0.046511,-0.933303,0.264385,-9.508773,9.159306
0,562,11.240000,commanding,0.010738,-0.200951,0.921922,-0.121184,0.050621,-0.935728,0.271515,-9.506079,9.165535,0.035449,-0.196917,0.914498,-0.117728,0.047209,-0.934574,0.265076,-9.508773,9.214117
0,563,11.260000,commanding,0.010738,-0.200951,0.921922,-0.121184,0.050621,-0.935728,0.271515,-9.507613,9.156331,0.037427,-0.195683,0.914280,-0.116806,0.048237,-0.935480,0.266134,-9.508773,9.239077
0,564,11.280000,commanding,0.010738,-0.199418,0.921922,-0.121184,0.050621,-0.935728,0.269981,-9.506079,9.150195,0.036018,-0.195600,0.914268,-0.116741,0.048313,-0.935459,0.266221,-9.508773,9.226932
0,565,11.300000,commanding,0.010738,-0.200951,0.921922,-0.121184,0.050621,-0.935728,0.269981,-9.507613,9.157865,0.034357,-0.196273,0.914389,-0.117249,0.047748,-0.935274,0.265629,-9.508773,9.212063
0,566,11.320000,commanding,0.010738,-0.199418,0.921922,-0.121184,0.050621,-0.935728,0.271515,-9.507613,9.170137,0.031565,-0.195053,0.914171,-0.116338,0.048759,-0.934913,0.266678,-9.508773,9.171518
0,567,11.340000,commanding,0.010738,-0.199418,0.921922,-0.121184,0.050621,-0.935728,0.271515,-9.507613,9.177807,0.029577,-0.194454,0.914061,-0.115884,0.049259,-0.934639,0.267203,-9.508773,9.140185
0,568,11.360000,commanding,0.010738,-0.200951,0.921922,-0.121184,0.050621,-0.935728,0.271515,-9.506079,9.180875,0.029146,-0.195857,0.914307,-0.116932,0.048095,-0.935053,0.265990,-9.508773,9.128091
0,569,11.380000,commanding,0.010738,-0.200951,0.921922,-0.121184,0.052155,-0.935728,0.269981,-9.506079,9.187011,0.029501,-0.196901,0.914497,-0.117716,0.047226,-0.935152,0.265087,-9.508773,9.124280
0,570,11.400000,commanding,0.010738,-0.200951,0.921922,-0.121184,0.052155,-0.935728,0.271515,-9.506079,9.188545,0.030487,-0.197694,0.914639,-0.118307,0.046570,-0.934901,0.264414,-9.508773,9.127652
0,571,11.420000,commanding,0.010738,-0.200951,0.921922,-0.121184,0.050621,-0.935728,0.271515,-9.506079,9.187011,0.031714,-0.198031,0.914698,-0.118557,0.046292,-0.934813,0.264130,-9.508773,9.139219
0,572,11.440000,commanding,0.010738,-0.199418,0.921922,-0.121184,0.050621,-0.935728,0.269981,-9.506079,9.179341,0.034453,-0.198977,0.914863,-0.119258,0.045511,-0.934565,0.263329,-9.508773,9.165800
0,573,11.460000,commanding,0.010738,-0.200951,0.921922,-0.121184,0.052155,-0.935728,0.269981,-9.507613,9.170137,0.036893,-0.199500,0.914955,-0.119647,0.045075,-0.934427,0.262881,-9.508773,9.197951
0,574,11.480000,commanding,0.010738,-0.200951,0.921922,-0.121184,0.050621,-0.935728,0.269981,-9.506079,9.159399,0.038060,-0.197781,0.914653,-0.118364,0.046509,-0.934882,0.264364,-9.508773,9.218372
0,575,11.500000,commanding,0.010738,-0.200951,0.921922,-0.121184,0.050621,-0.932660,0.269981,-9.507613,9.150195,0.038350,-0.196668,0.914456,-0.117533,0.047436,-0.935176,0.265325,-9.508773,9.227911
0,576,11.520000,commanding,0.010738,-0.200951,0.921922,-0.121184,0.050621,-0.932660,0.268447,-9.506079,9.150195,0.036807,-0.195827,0.914310,-0.116917,0.048117,-0.935390,0.266010,-9.508773,9.217748
0,577,11.540000,commanding,0.010738,-0.200951,0.921922,-0.121184,0.050621,-0.932660,0.269981,-9.506079,9.154797,0.034904,-0.195200,0.914200,-0.116457,0.048625,-0.935550,0.266522,-9.508773,9.199063
0,578,11.560000,commanding,0.010738,-0.200951,0.921922,-0.121184,0.050621,-0.932660,0.269981,-9.507613,9.156331,0.033276,-0.195088,0.914180,-0.116372,0.048720,-0.935580,0.266621,-9.508773,9.178290
0,579,11.580000,commanding,0.010738,-0.200951,0.921922,-0.121184,0.050621,-0.932660,0.269981,-9.507613,9.156331,0.032385,-0.195570,0.914264,-0.116724,0.048330,-0.934898,0.266233,-9.508773,9.164055
0,580,11.600000,commanding,0.010738,-0.200951,0.921922,-0.121184,0.050621,-0.932660,0.269981,-9.506079,9.168603,0.032214,-0.196310,0.914389,-0.117269,0.047722,-0.934602,0.265613,-9.508773,9.160470
0,581,11.620000,commanding,0.010738,-0.200951,0.921922,-0.121184,0.050621,-0.932660,0.269981,-9.506079,9.182409,0.032845,-0.197171,0.914542,-0.117912,0.047007,-0.934874,0.264869,-9.508773,9.164649
0,582,11.640000,commanding,0.010738,-0.200951,0.921922,-0.121184,0.050621,-0.932660,0.269981,-9.506079,9.180875,0.033741,-0.197752,0.914647,-0.118348,0.046524,-0.934911,0.264367,-9.508773,9.169822
0,583,11.660000,commanding,0.010738,-0.200951,0.921922,-0.121184,0.050621,-0.932660,0.269981,-9.507613,9.170137,0.034390,-0.197724,0.914642,-0.118328,0.046546,-0.934921,0.264390,-9.508773,9.173294
0,584,11.680000,commanding,0.010738,-0.200951,0.921922,-0.121184,0.050621,-0.932660,0.269981,-9.506079,9.171671,0.034928,-0.197465,0.914595,-0.118135,0.046759,-0.935011,0.264607,-9.508773,9.176254
0,585,11.700000,commanding,0.010738,-0.200951,0.921922,-0.121184,0.050621,-0.932660,0.269981,-9.506079,9.174739,0.035466,-0.197206,0.914548,-0.117942,0.046971,-0.935102,0.264824,-9.508773,9.179214
0,586,11.720000,commanding,0.010738,-0.200951,0.921922,-0.121184,0.050621,-0.932660,0.269981,-9.506079,9.170137,0.036005,-0.196946,0.914501,-0.117749,0.047184,-0.935192,0.265040,-9.508773,9.182175
0,587,11.740000,commanding,0.010738,-0.200951,0.921922,-0.121184,0.050621,-0.932660,0.269981,-9.507613,9.168603,0.036543,-0.196686,0.914454,-0.117556,0.047396,-0.935282,0.265256,-9.508773,9.185135
0,588,11.760000,commanding,0.010738,-0.200951,0.921922,-0.121184,0.050621,-0.932660,0.269981,-9.506079,9.182409,0.036506,-0.196295,0.914392,-0.117273,0.047716,-0.935309,0.265582,-9.508773,9.200278
0,589,11.780000,commanding,0.010738,-0.200951,0.921922,-0.121184,0.050621,-0.932660,0.269981,-9.506079,9.188545,0.034195,-0.194996,0.914163,-0.116300,0.048798,-0.935045,0.266709,-9.508773,9.190371
0,590,11.800000,commanding,0.010738,-0.200951,0.921922,-0.121184,0.050621,-0.932660,0.269981,-9.507613,9.179341,0.032488,-0.195276,0.914209,-0.116505,0.048569,-0.934140,0.266482,-9.508773,9.171828
0,591,11.820000,commanding,0.010738,-0.200951,0.921922,-0.121184,0.050621,-0.932660,0.269981,-9.506079,9.183943,0.032214,-0.196280,0.914386,-0.117255,0.047735,-0.934269,0.265615,-9.508773,9.164411
0,592,11.840000,commanding,0.010738,-0.200951,0.921922,-0.121184,0.050621,-0.932660,0.269981,-9.506079,9.196215,0.032564,-0.196561,0.914436,-0.117463,0.047507,-0.935026,0.265376,-9.508773,9.165491
0,593,11.860000,commanding,0.010738,-0.200951,0.921922,-0.121184,0.050621,-0.932660,0.269981,-9.506079,9.193147,0.033394,-0.196561,0.914440,-0.117465,0.047508,-0.935224,0.265376,-9.508773,9.170709
0,594,11.880000,commanding,0.010738,-0.200951,0.921922,-0.121184,0.050621,-0.932660,0.269981,-9.507613,9.174739,0.036011,-0.197891,0.914673,-0.118453,0.046408,-0.934541,0.264251,-9.508773,9.187470
0,595,11.900000,commanding,0.010738,-0.200951,0.921922,-0.121184,0.050621,-0.932660,0.269981,-9.506079,9.171671,0.038005,-0.197305,0.914565,-0.118013,0.046894,-0.933842,0.264757,-9.508773,9.205699
0,596,11.920000,commanding,0.010738,-0.200951,0.921922,-0.121184,0.050621,-0.932660,0.269981,-9.506079,9.177807,0.039235,-0.196571,0.914435,-0.117463,0.047506,-0.934585,0.265387,-9.508773,9.232664
0,597,11.940000,commanding,0.010738,-0.200951,0.921922,-0.119651,0.050621,-0.932660,0.269981,-9.506079,9.173205,0.039625,-0.196389,0.914408,-0.117331,0.047658,-0.935210,0.265544,-9.508773,9.246127
0,598,11.960000,commanding,0.010738,-0.200951,0.921922,-0.121184,0.050621,-0.932660,0.269981,-9.506079,9.160933,0.038315,-0.195069,0.914176,-0.116350,0.048748,-0.935587,0.266666,-9.508773,9.236196
0,599,11.980000,commanding,0.010738,-0.200951,0.921922,-0.121184,0.050621,-0.932660,0.269981,-9.507613,9.168603,0.035916,-0.193907,0.913968,-0.115481,0.049707,-0.935217,0.267658,-9.508773,9.214622
0,600,12.000000,commanding,0.010738,-0.200951,0.921922,-0.121184,0.050621,-0.932660,0.269981,-9.506079,9.188545,0.033342,-0.194440,0.914057,-0.115877,0.049263,-0.935289,0.267194,-9.508773,9.180733
0,601,12.020000,commanding,0.010738,-0.199418,0.921922,-0.121184,0.050621,-0.932660,0.269981,-9.506079,9.197749,0.032292,-0.195614,0.914268,-0.116752,0.048298,-0.934732,0.266204,-9.508773,9.157620
0,602,12.040000,commanding,0.010738,-0.200951,0.921922,-0.121184,0.050621,-0.932660,0.269981,-9.506079,9.200817,0.032214,-0.196368,0.914404,-0.117319,0.047669,-0.933801,0.265556,-9.508773,9.148833
0,603,12.060000,commanding,0.010738,-0.200951,0.921922,-0.121184,0.050621,-0.932660,0.269981,-9.507613,9.206953,0.032888,-0.197206,0.914550,-0.117944,0.046971,-0.934156,0.264829,-9.508773,9.150800
0,604,12.080000,commanding,0.010738,-0.200951,0.921922,-0.119651,0.050621,-0.932660,0.269981,-9.506079,9.214623,0.034490,-0.198304,0.914743,-0.118757,0.046067,-0.934631,0.263897,-9.508773,9.162240
0,605,12.100000,commanding,0.010738,-0.200951,0.921922,-0.121184,0.050621,-0.932660,0.269981,-9.506079,9.210021,0.036608,-0.198864,0.914842,-0.119170,0.045610,-0.934619,0.263437,-9.508773,9.182246
0,606,12.120000,commanding,0.010738,-0.200951,0.921922,-0.119651,0.050621,-0.932660,0.269981,-9.507613,9.202351,0.038486,-0.198368,0.914755,-0.118799,0.046025,-0.934192,0.263873,-9.508773,9.212197
0,607,12.140000,commanding,0.010738,-0.200951,0.921922,-0.119651,0.050621,-0.932660,0.269981,-9.506079,9.202351,0.039599,-0.197785,0.914652,-0.118369,0.046500,-0.933787,0.264359,-9.508773,9.240797
0,608,12.160000,commanding,0.010738,-0.200951,0.921922,-0.119651,0.050621,-0.932660,0.269981,-9.507613,9.200817,0.039884,-0.196956,0.914501,-0.117748,0.047188,-0.934728,0.265062,-9.508773,9.261590
0,609,12.180000,commanding,0.010738,-0.200951,0.921922,-0.119651,0.050621,-0.932660,0.269981,-9.506079,9.185477,0.039884,-0.196572,0.914433,-0.117462,0.047506,-0.935089,0.265387,-9.508773,9.269303
0,610,12.200000,commanding,0.010738,-0.200951,0.921922,-0.119651,0.050621,-0.932660,0.269981,-9.507613,9.179341,0.039884,-0.196568,0.914435,-0.117464,0.047505,-0.934744,0.265384,-9.508773,9.271273
0,611,12.220000,commanding,0.010738,-0.200951,0.921922,-0.119651,0.050621,-0.932660,0.269981,-9.507613,9.190079,0.039884,-0.196563,0.914438,-0.117465,0.047505,-0.934398,0.265381,-9.508773,9.273243
0,612,12.240000,commanding,0.010738,-0.200951,0.921922,-0.119651,0.050621,-0.932660,0.269981,-9.506079,9.197749,0.039884,-0.196559,0.914440,-0.117467,0.047504,-0.934053,0.265377,-9.508773,9.275214
0,613,12.260000,commanding,0.010738,-0.200951,0.921922,-0.121184,0.050621,-0.932660,0.269981,-9.506079,9.194681,0.039884,-0.196554,0.914443,-0.117469,0.047504,-0.933708,0.265374,-9.508773,9.277184
0,614,12.280000,commanding,0.010738,-0.200951,0.921922,-0.121184,0.050621,-0.932660,0.269981,-9.506079,9.206953,0.035941,-0.196557,0.914441,-0.117467,0.047506,-0.934621,0.265375,-9.508773,9.249811
0,615,12.300000,commanding,0.010738,-0.200951,0.921922,-0.119651,0.050621,-0.932660,0.269981,-9.506079,9.229962,0.033748,-0.196560,0.914440,-0.117465,0.047507,-0.935197,0.265376,-9.508773,9.221377
0,616,12.320000,commanding,0.010738,-0.200951,0.921922,-0.119651,0.050621,-0.932660,0.269981,-9.507613,9.245302,0.033748,-0.196560,0.914440,-0.117465,0.047507,-0.935197,0.265376,-9.508773,9.208663
0,617,12.340000,commanding,0.010738,-0.200951,0.921922,-0.119651,0.050621,-0.932660,0.269981,-9.506079,9.248370,0.033748,-0.196560,0.914440,-0.117465,0.047507,-0.935197,0.265376,-9.508773,9.202373
0,618,12.360000,commanding,0.010738,-0.200951,0.921922,-0.119651,0.050621,-0.932660,0.269981,-9.506079,9.254506,0.033748,-0.196560,0.914440,-0.117465,0.047507,-0.935197,0.265376,-9.508773,9.202641
0,619,12.380000,commanding,0.010738,-0.200951,0.921922,-0.119651,0.050621,-0.932660,0.269981,-9.507613,9.262176,0.034371,-0.197156,0.914545,-0.117909,0.047014,-0.935041,0.264869,-9.508773,9.206459
0,620,12.400000,commanding,0.010738,-0.200951,0.921922,-0.119651,0.050621,-0.932660,0.269981,-9.506079,9.257574,0.035080,-0.197152,0.914545,-0.117907,0.047016,-0.935042,0.264869,-9.508773,9.209041
0,621,12.420000,commanding,0.010738,-0.200951,0.921922,-0.119651,0.050621,-0.932660,0.269981,-9.506079,9.251438,0.035282,-0.196702,0.914466,-0.117574,0.047386,-0.935159,0.265248,-9.508773,9.209647
